"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","combined_econ_loss_noself","combined_job_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log","combined_econ_loss_noself_log","combined_job_loss_noself_log"
"Illinois","IL","17053","Ford County",13451,1091.15867626492,1082.37536843994,3010.41631004147,0.0106459082026711,2985.40320147189,0.0105571967936387,278767.314685578,792131.577058862,2.80879902755993,1479639.05666963,4204416.58240224,20.7696080392127,51.749431285147,0.000180137635936717,0,0,0,279837.703753804,795090.243937618,2.81926479812667,279849.690054018,795116.980260334,2.81935622435357,6.99591145368359,6.98783678753978,8.01016578197359,0.0105896395237753,8.00182499961691,0.0105018587274069,12.538136302506,13.5824840520639,1.33731392358411,14.2073094112082,15.2516463358278,12.5419686581441,13.5862121592992,1.34005794287206,12.5420114901161,13.586245785469,1.34008188075997
"Illinois","IL","17055","Franklin County",37033,516.228872552695,507.403710897005,1450.35298972211,0.00545157647869712,1425.22068979179,0.00536244234597465,23854.7620076601,66459.7323056495,0.234243383415203,177255.917403477,495532.788033383,68.6132013866288,192.273374251482,0.00073881046068163,0,0,0,24302.3776788261,67717.8119211201,0.238956149433218,24362.1657185571,67884.9529954413,0.239605825761177,6.24848547007408,6.23127583845665,7.2802514967109,0.00543677042216987,7.26278335042474,0.00534811564659498,10.07978106075,11.1043665605907,0.210458137328371,12.0853554698866,13.1133908202021,10.0983706187978,11.123119292105,0.214269210118533,10.1008276689861,11.1255844143161,0.214793446630946
"Illinois","IL","17057","Fulton County",32510,2868.36816064275,2850.81748022901,7851.29772243795,0.0276077408304225,7801.31688567278,0.0274304789582437,40084.7095806617,105271.107735658,0.366810347433844,235591.903506416,623365.737303776,290.578374436804,801.551170151513,0.00282333360093638,0,0,0,42662.4993668677,112320.854287944,0.39159475466333,42935.5270608907,113072.42462133,0.394240826392088,7.96184713143027,7.95571178237163,8.96856147144242,0.0272335191470005,8.96217600519575,0.0270610047179143,10.5987751802204,11.5643037792322,0.312479811784809,12.3698606093654,13.3428902879842,10.6610990178892,11.6291237280972,0.330450395003788,10.6674781892819,11.6357926620918,0.332350056665441
"Illinois","IL","17059","Gallatin County",4690,52.7188192801286,52.7188192801286,141.893516532293,0.00051664442894526,141.893516532293,0.00051664442894526,1094.05558386628,2991.94224637929,0.0107312780190149,9029.63389264939,24972.7769562853,4.78716823365471,12.884737256644,0.0000469142486898161,0,0,0,1141.98723491275,3120.95102565494,0.0112010081992703,1146.7744031464,3133.83576291159,0.0112479224479602,3.98376339226473,3.98376339226473,4.96209971324379,0.000516511014162324,4.96209971324379,0.000516511014162324,6.99856040248399,8.00401221143508,0.0106741065069554,9.10837784246876,10.1255816315983,7.04140049567711,8.04621341410254,0.0111387414424652,7.04558004462964,8.05033206346874,0.0111851349488597
"Illinois","IL","17061","Greene County",11417,24140.4116651201,22360.4221863047,57058.9781084035,0.215128844844666,52855.8419738881,0.19927641366235,220254.431757152,531717.948554692,1.98992578056895,1385386.29541281,3346400.58431986,858.029515773089,2030.03263355755,0.00765121912892224,0,0,0,243536.813906499,586746.894029538,2.19740340628469,242614.853943456,584573.79052858,2.1892021942313,10.0916839711986,10.0150925292851,10.9518582411082,0.194850116309766,10.875342443163,0.181718386308498,12.3025432052748,13.1838703365379,1.09524856454232,14.1414902941899,15.0233961725501,12.4030275026985,13.2823505244943,1.16233904487763,12.3992346234948,13.2786400081304,1.15977078966531
"Illinois","IL","17063","Grundy County",53835,37618.9518667733,37457.6607054704,105315.48673807,0.374764540945105,104890.159470871,0.373242500300454,325109.224072985,915547.444396677,3.24986701343602,1801915.24114896,5076959.97144848,2432.93271380221,6866.9235165699,0.0243450416498308,0,0,0,360295.243225956,1013996.00761818,3.60028651273129,362566.884778455,1020437.60386755,3.62310951373647,10.5352898233958,10.530993222702,11.5647252550788,0.318282473505773,11.5606785150548,0.31717473194802,12.691919554807,13.7272785574768,1.44688769149052,14.4043612350207,15.4402234065745,12.7946818698874,13.829410512062,1.52611858693176,12.8009670040987,13.835743096627,1.53106753361508
"Illinois","IL","17065","Hamilton County",7818,70.1456982538646,70.1456982538646,191.498961238196,0.000692612082327558,191.498961238196,0.000692612082327558,1253.28742861065,3447.72877347292,0.0123428905947068,12393.7937710117,34427.4625805862,4.80043320379818,12.9204401287123,0.0000470442453972222,0,0,0,1318.63269366072,3626.3072945824,0.0129884584316371,1323.43312686452,3639.22773471112,0.0130355026770343,4.26472986246723,4.26472986246723,5.26009075754806,0.00069237233727316,5.26009075754806,0.00069237233727316,7.13432290434678,8.14576097066599,0.0122673381754751,9.42503180625195,10.4466389018527,7.18510871448001,8.19624585986892,0.0129048317481726,7.18873981809398,8.19980152315479,0.0129512717175992
"Illinois","IL","17067","Hancock County",17008,3462.7631131956,3462.7631131956,9703.77258950255,0.0342973955871721,9703.77258950255,0.0342973955871721,38604.8669185578,105573.674823503,0.371174513906493,210267.751750063,574903.069100539,361.170172322718,1015.65446172846,0.00359246380099512,0,0,0,41706.4598594307,114261.792951277,0.40187944569267,42067.6300317534,115277.447413006,0.405471909493665,8.1501108820078,8.1501108820078,9.1803730630259,0.0337223513545293,9.1803730630259,0.0337223513545293,10.561159536612,11.5671737997453,0.31566768198101,12.2561417617301,13.2619584695139,10.6384352852989,11.6462562758032,0.337813797534865,10.6470576120361,11.6551057626178,0.340373125034283
"Illinois","IL","17069","Hardin County",3550,741.670113632229,741.670113632229,1863.21993998659,0.00708722209817389,1863.21993998659,0.00708722209817389,4170.19591765135,10579.7153086016,0.0403836703463123,25505.2262037016,65269.951321071,34.857115508558,87.1849217504202,0.000336145889309328,0,0,0,4877.00891577502,12355.7503268378,0.0471347465551769,4911.86603128358,12442.9352485882,0.0474708924444862,6.61025195370433,6.61025195370433,7.53059798183988,0.00706222577315479,7.53059798183988,0.00706222577315479,8.33595806447991,9.26678831263553,0.0395895589158499,10.1466778661942,11.0863023666888,8.49249240652635,9.42195777790191,0.0460576213679898,8.49961276358672,9.42898865457971,0.0463785847855768
"Illinois","IL","17071","Henderson County",6048,9.00811018921613,0,25.6533008587745,0.0000909819129110829,0,0,797.033359299513,2260.20328267119,0.00803495867218567,6697.8908869251,18804.5226777232,0,0,0,0,0,0,806.041469488729,2285.85658352996,0.00812594058509675,797.033359299513,2260.20328267119,0.00803495867218567,2.30339578321752,0,3.28291300255819,0.0000909777743079105,0,0,6.68215040020954,7.72365237653862,0.00800285027020366,8.80969725241101,9.84190586513254,6.69337505417238,7.73493348262488,0.00809310290133682,6.68215040020954,7.72365237653862,0.00800285027020366
"Illinois","IL","17073","Henry County",48177,5811.29769343552,5784.64696976097,15761.6260979869,0.0553975519124586,15685.7301533141,0.0551283796033456,77918.8854882554,207092.007151714,0.724207446715438,443565.912191236,1177409.07656731,516.278003340532,1404.00006975845,0.00493488514398014,0,0,0,83213.9051783504,221449.633179943,0.774670113483917,83703.5324580164,222777.737305028,0.779335826318784,8.66773124385944,8.6631354691155,9.66539698011346,0.0539175224040782,9.66057042077765,0.0536624463526042,11.2634364687088,12.2409232812497,0.544767493723833,13.0026039423871,13.9788277338608,11.3291817595423,12.3079549685929,0.573614554096481,11.3350484062422,12.3139343484822,0.576240163391613
"Illinois","IL","17075","Iroquois County",26067,1316.40575548251,1307.72482763953,3644.9026029993,0.0131633268153017,3620.18105219547,0.0130756494440877,151614.773500245,429970.654859775,1.52941062620926,823534.488892449,2335149.5315494,68.7970900294923,187.571362172052,0.000691179532016737,0,0,0,152862.382165698,433427.986100602,1.54188277349254,152922.498327884,433590.83591197,1.54248627565334,7.18341974501632,7.17680852810447,8.20135924149708,0.0130774430849659,8.19455550912197,0.0129909011002384,11.9291047936133,12.9714745665662,0.927986321533927,13.6213619228655,14.6635869144802,11.9372998744562,12.97948324656,0.9329050558473,11.9376930643986,12.979858900314,0.933142450952889
"Illinois","IL","17077","Jackson County",53199,2196.56220111441,2196.56220111441,5509.68433101899,0.0206537442173746,5509.68433101899,0.0206537442173746,46159.8489352476,127617.861021451,0.460757793271638,465071.233622115,1304023.27817204,272.892093089093,714.849706102554,0.00261950104662632,0,0,0,48083.519043273,132412.695646367,0.478792036442386,48356.4111363621,133127.54535247,0.481411537489013,7.69510393455779,7.69510393455779,8.6144440924421,0.0204433476943285,8.6144440924421,0.0204433476943285,10.7398872921577,11.7568034526172,0.378955337554822,13.0499480136281,14.0809656395255,10.780715554877,11.7936863585732,0.391225562917332,10.7863747701354,11.7990704468468,0.39299537480016
"Illinois","IL","17079","Jasper County",9092,344.839337257043,344.839337257043,970.509508847508,0.00342260746223251,970.509508847508,0.00342260746223251,10551.0873776247,29826.2584440761,0.105812367116325,63194.8569959484,179030.375572203,8.63918047589845,23.4123976016841,0.0000849709267517177,0,0,0,10887.2875344058,30773.3555553219,0.109150003651806,10895.9267148817,30796.7679529236,0.109234974578558,5.8459743240293,5.8459743240293,6.8788510565694,0.00341676367151727,6.8788510565694,0.00341676367151727,9.26407897503238,10.3031779672871,0.100580238722717,11.0539940241246,12.095316351989,9.29544295235934,10.3344370103077,0.103593959502543,9.29623607569794,10.3351974972747,0.103670565617015
"Illinois","IL","17081","Jefferson County",36107,708.268278624105,708.268278624105,1962.97709406158,0.00719349443463502,1962.97709406158,0.00719349443463502,18065.6345213604,45800.8879362534,0.172023524419486,142468.281390586,366582.006934637,58.538061953945,155.92904300885,0.000600893737178141,0,0,0,18715.3647380305,47607.9359873061,0.178616125116943,18773.9027999845,47763.865030315,0.179217018854121,6.56423384512156,6.56423384512156,7.58272682594497,0.00716774466700851,7.58272682594497,0.00716774466700851,9.80182211949755,10.7320805905683,0.158731762983659,11.8668816862636,12.8119802601618,9.83715353982948,10.770775753426,0.164340974913815,9.8402762995209,10.7740456069975,0.164850674891291
"Illinois","IL","17083","Jersey County",21150,29658.4289545453,27873.0284906848,70773.5102026458,0.266135336158369,66553.33826934,0.250224261924316,215088.45797999,510980.046037942,1.92424388909248,1348843.35040758,3210580.99063895,935.782616845004,2216.23780880397,0.00836248723339389,0,0,0,243811.104317691,579537.318431784,2.18201673801745,242961.486470675,577533.384307282,2.17446815101679,10.2975353624569,10.235450655803,11.1672541894708,0.235969218607551,11.1057740098179,0.223322944761696,12.2788093041989,13.1440877765957,1.07303594781151,14.1147587470708,14.9819627841673,12.4041531433518,13.2699870628404,1.15751519012095,12.4006623337415,13.2665232595317,1.15514010682226
"Illinois","IL","17085","Jo Daviess County",21528,355.06153972979,338.042018107235,857.323692003722,0.00292535449984649,808.855489518975,0.00275345733145868,11851.9814034338,30863.0211372244,0.107343681884384,70670.0399882614,185980.634503599,32.9989188353329,81.3881019485164,0.000279222444446788,0,0,0,12174.0440243282,31638.9567272796,0.109989813939784,12190.023421541,31671.8766267433,0.110097139215843,5.87510358032222,5.82612404691861,6.75498129174962,0.00292108397687345,6.69685582374862,0.00274967351195294,9.38033471014499,10.3373464199957,0.10196406794987,11.1657911496975,12.1334032085923,9.4071435639055,10.362176054222,0.104350838651312,9.40845517477904,10.3632159666911,0.104447524302286
"Illinois","IL","17087","Johnson County",13320,1894.7734205975,1894.7734205975,5017.00523021335,0.016900568058593,5017.00523021335,0.016900568058593,12075.5667977144,32992.2075064765,0.115081757567308,77509.356475646,213553.096494151,51.9846132900469,131.082810887862,0.00049837219842856,0,0,0,13918.3556050218,37878.129925802,0.131483953427472,13970.3402183119,38009.2127366899,0.131982325625901,7.54738217176954,7.54738217176954,8.52078776921625,0.0167593424327483,8.52078776921625,0.0167593424327483,9.39902222560755,10.404056986125,0.108927727396397,11.2581668383573,12.2716454589194,9.54103564007418,10.5421555778124,0.123530004309473,9.54476338310489,10.5456101588287,0.12397036625442
"Illinois","IL","17089","Kane County",520997,217159.727289733,216008.406240164,607780.728949248,2.16279440250778,604506.340145021,2.1511726601643,2226856.01699039,6236979.87569931,22.18208116753,12877914.2430823,36087053.5488983,19559.8865611699,55263.0492714361,0.196089003540093,0,0,0,2424455.85771896,6789497.55537712,24.1487865664977,2442864.42323056,6841486.21584433,24.3332538276943,12.28839303711,12.2830772331263,13.3175710980542,1.15145594142294,13.3121690914695,1.14777465662915,14.6161017398633,15.6460067892376,3.14337961677739,16.3710244055306,17.4014447592373,14.7011180810689,15.7308876463479,3.22480964752881,14.7086822620384,15.7385156951814,3.23211791323281
"Illinois","IL","17091","Kankakee County",106410,40027.7348541544,39744.8570447652,113555.302477488,0.402822950800482,112749.722905513,0.399965884925651,455790.732773906,1287774.54375819,4.56811426204879,2556765.21533391,7220369.06668956,3414.66926495365,9682.49469668437,0.0343464519964132,0,0,0,492403.798363106,1391647.351539,4.93659076085286,495535.589818671,1400524.26666371,4.96808014697444,10.5973528465447,10.5902608893617,11.6400540499783,0.338486599857552,11.6329346689232,0.336447868414062,13.0297912577923,14.0684269031916,1.71705644402285,14.7542538208145,15.7924167653297,13.1070564180929,14.1459994669416,1.78113502262014,13.1133964742613,14.1523579146932,1.78642529226411
"Illinois","IL","17093","Kendall County",143171,53688.8372948802,53225.1778790727,149027.144951522,0.531159361281501,147706.73542723,0.526476401181845,600353.05995478,1681375.73023785,5.97052350118897,4434811.34205719,12474191.4989918,4351.99117451161,12240.7785350682,0.0434428721270504,0,0,0,649689.906075148,1818162.09665431,6.45823999034342,653578.237833852,1829082.46566508,6.49699990237082,10.8909790129572,10.8823056197014,11.9118904593818,0.426025200926458,11.9029908397089,0.422962073644437,13.3052748600824,14.3351234980716,1.94169032972659,15.3049958598784,16.3391724679671,13.3842519996568,14.4133372618268,2.00931946015328,13.3902190561633,14.4193255609218,2.01450292749849
"Illinois","IL","17095","Knox County",48716,6922.49675120505,6869.83525953766,19412.6947613283,0.0687888504997022,19262.7253381042,0.0682569694338616,93541.4149509984,261149.722281824,0.924607614025919,534842.807504903,1494203.78744269,743.682887091614,2095.21380122967,0.0074215251482166,0,0,0,99720.2288151118,278467.203241922,0.985974939377404,100411.250210536,280412.447619928,0.99286458345978,8.84267623185295,8.83504095854479,9.87373401154263,0.0665260919528895,9.86597909022577,0.0660283196806603,11.4461702482547,12.4728529996344,0.654722110092537,13.1897300346639,14.217104708536,11.5101338602161,12.5370591603482,0.686109946901575,11.5170394928458,12.5440203916942,0.689573092840823
"Illinois","IL","17097","Lake County",718604,814364.45945442,813047.865213326,2295937.50995911,8.17952770445503,2292176.58263412,8.16621444943991,7643545.73316256,21502894.2085056,76.6138608441091,42564274.8159845,119656085.922854,70212.9556380954,199096.060296266,0.706891954884785,0,0,0,8387697.23697889,23599735.6581684,84.0864965936794,8456593.59837589,23795070.7911397,84.780075293549,13.6101645116177,13.6085464915372,14.6466522546863,2.21697575499244,14.6450128331497,2.21552438199914,15.8493722855097,16.8836981448927,4.35174603036379,17.5665258635525,18.6001322437606,15.942276694794,16.9767461113814,4.44366834606378,15.9504571208028,16.9849890496011,4.45178675684014
"Illinois","IL","17099","LaSalle County",108390,14129.5528344681,13971.7203981711,40050.7565522452,0.142311561767018,39605.6913130815,0.140724154971097,217616.766405662,600561.267127689,2.16291054604817,1254146.03741926,3458997.11435367,1609.32340888632,4562.31450476017,0.0162261717451219,0,0,0,230136.995831243,636049.709175174,2.28899593607006,231588.486803833,640166.95844077,2.30363470101926,9.55609459978711,9.54486216473003,10.5979278105171,0.133053895186905,10.5867533555209,0.131663284396111,12.2904954377158,13.3056216072626,1.15149266256038,14.0419662480215,15.0564895427771,12.3464343898631,13.3630335705514,1.19058233159353,12.3527216298848,13.3694858559695,1.19502328690073
"Illinois","IL","17101","Lawrence County",14801,1733.74673872102,1733.74673872102,4220.40057750341,0.0157558069738006,4220.40057750341,0.0157558069738006,15269.4358572479,41455.1633130827,0.149292295707451,87528.9388786261,239003.169876683,32.3487403617952,78.8253981002697,0.000294329476593068,0,0,0,16970.8338556072,45596.7384924859,0.164753773204659,17003.182595969,45675.5638905861,0.165048102681252,7.4586167098073,7.4586167098073,8.34792224237027,0.0156329728014772,8.34792224237027,0.0156329728014772,9.63367394117454,10.6323918422259,0.139146357904912,11.3797361724357,12.3842362779442,9.73931041695113,10.7276133998096,0.152509711206975,9.74121462783369,10.7293406201912,0.152762376020413
